0.002254464	0.020070564	-0.04534083	0.0035980453	0.036637474	-0.115543745	-0.102090776	-0.048372086	0.13307287	-0.021058846	0.018381298	0.05531508	0.039099727	-0.024338929	-0.06606029	-0.12815163
-0.05464782	-0.0948378	0.20454976	-0.06007114	0.08831134	-0.07049131	-0.056844063	-0.022166938	0.026028056	-0.06700154	-0.1596481	0.09691819	-0.07264886	-0.08090263	-0.041043125	-0.08511977
-0.020605907	-0.07974736	0.09940572	0.011699145	0.016378999	-0.08544943	-0.064144656	-0.08623066	-0.0092311995	-0.06845527	0.052434072	0.096666716	-0.06523909	-0.0025036442	0.0237069	0.06838253
-0.033918694	0.10871323	-0.09710203	0.049419764	-0.09026955	0.065987565	-0.033376124	0.077645496	-0.15485601	0.10666381	-0.039435692	-0.1714352	0.066593684	-0.06649992	-0.051705487	0.07598168
0.037108455	-0.056145485	-0.09977534	0.027077436	0.05683507	0.05735409	0.086494796	-0.05445944	0.03604138	-0.011981359	-0.20872042	0.0034685105	0.037006237	0.00080055033	0.058920357	-0.023752015
0.1643242	0.18251368	0.04657428	0.18431953	-0.13238448	0.16365312	-0.26110584	0.20973538	-0.1639609	0.12844822	0.12631997	-0.13862534	0.12273254	-0.075090975	0.1703665	0.04810349
0.037738897	-0.082880825	-0.123651214	-0.026567375	0.07138495	0.020324621	0.0145352585	-0.040474117	0.15585868	-0.05792967	-0.07590175	0.050386835	-0.11260477	0.0038052618	0.048114747	0.096139155
-0.22212368	-0.055153135	-0.10553532	0.018533595	0.18463391	-0.06943349	-0.014933469	-0.07551385	-0.039091345	-0.052947823	-0.12075095	0.10855151	-0.109605	-0.02155701	0.08711347	-0.03615525
0.031049889	0.022947472	0.079934	0.10354075	-0.11171684	-0.057209004	0.09119439	0.044201512	0.0057089096	0.0074469005	0.22139934	-0.059954155	0.12737171	-0.07901807	0.16752394	-0.021384424
0.0942061	0.07167635	0.18069209	0.061996594	0.02571498	-0.017538438	-0.043294426	0.059695855	-0.011533439	0.11683963	0.112986736	-0.025988143	0.05006222	-0.065957464	0.08253036	0.0507739
0.088286765	0.19124645	0.053181566	0.13067822	-0.042413604	0.07793283	0.023644025	0.055724062	-0.13131553	0.102145	-0.09462571	-0.1285472	0.14537072	-0.14569819	0.20909922	0.0025224176
-0.005820292	0.008505709	0.121196225	-0.06732149	0.12850997	-0.08530869	-0.0030677964	0.01305461	0.09348332	-0.029259859	-0.048039045	0.10310938	0.0198194	-0.086505316	-0.046085805	-0.0038138877
0.0065231235	0.037794434	-0.012485599	-0.004361608	0.005421233	-0.047821384	0.01821309	0.03592402	-0.01556794	0.008408778	-0.04763317	-0.009123115	-0.010054605	-0.08339446	-0.0063332426	-0.010427165
0.09092771	0.012149674	-0.22015953	0.064123586	-0.15079135	0.051550463	-0.0035896732	0.027577762	-0.08278108	0.15141515	0.100805424	-0.034250744	0.11086676	-0.15517475	-0.04948988	-0.03916162
-0.067965046	-0.09930775	0.029023979	-0.13818306	0.20143755	-0.16338061	0.22730981	-0.07125371	0.08547367	-0.17254587	-0.13703308	0.16248366	-0.08978706	-0.09327709	0.062199302	0.11591313
0.18644997	0.10613074	0.02361716	0.14505784	-0.27342775	0.14350559	-0.06659436	0.18767406	-0.16666609	0.18540496	0.21393016	-0.13475454	0.22367452	-0.09811267	0.1846054	0.044995703
0.003260331	0.09237592	-0.007522341	0.14030746	-0.09382205	0.11348633	-0.17607155	0.082716726	-0.14177331	0.0839476	0.018948968	-0.0137600945	0.08672725	0.06503888	-0.061977014	0.053945992
-0.04121441	-0.17040852	-0.051617023	-0.051082138	0.04468801	-0.0025914523	0.0029246162	-0.026253764	0.07052099	-0.010872291	0.01974821	-0.012047992	-0.004032341	0.131158	-0.081271775	0.005925003
-0.11608656	-0.06521049	0.07947112	-0.05256325	0.073328294	-0.103429876	0.1253337	-0.10736107	0.1125858	-0.1025001	-0.16092703	-0.04792758	-0.0911611	0.005650684	-0.12102183	-0.042465884
0.17440732	0.15664937	0.08401574	0.13544941	-0.2077882	0.083110996	-0.16679446	0.1586307	-0.1637292	0.102309115	0.1101228	-0.14953178	0.13777852	-0.15894589	-0.029588496	0.10214673
0.080881625	0.04976414	0.06892973	-0.007826033	-0.08185844	0.03400858	0.011092601	-0.014257492	-0.048144173	-0.0062519577	-0.11048303	0.0754176	-0.016945576	-0.100522906	0.09619161	-0.09347165
0.009592042	0.021846741	0.0676767	0.04191971	0.068143025	-0.055993445	-0.036086146	0.07109205	-0.05976561	-0.059439473	-0.08477342	0.0010111039	0.10187738	0.124326974	-0.05958511	0.13333717
0.103108115	0.11271567	0.097701594	0.13506186	-0.12522963	0.12498682	-0.112925515	0.15531497	-0.1598221	0.062253512	0.10316241	-0.100421794	0.075470336	-0.0068340637	0.15338139	0.039051097
-0.035426274	0.09593639	0.12414395	0.08572891	-0.1161254	0.24414197	-0.004138244	0.18167028	-0.22200902	0.030654155	0.06816289	-0.073875174	0.09652242	-0.07082555	0.031811338	0.11314756
0.21935917	0.04616512	0.13297598	0.11652272	-0.058189895	0.11832279	-0.12174128	0.041371174	-0.03883737	0.14202636	0.122519515	-0.14535357	0.025391003	-0.08098175	0.038572762	0.042444874
-0.10754154	-0.0036075078	-0.0154222865	0.007311402	-0.021086434	0.028226785	0.029853513	0.13128464	-0.09393186	0.07298489	0.080586895	-0.0429226	0.08219847	0.0635642	0.07542837	-0.08680727
0.005309627	0.049652707	-0.0032804513	0.002932288	-0.07696272	-0.021940783	0.118458524	-0.021426331	0.0022298077	-0.09472807	-0.09976607	-0.22036576	0.08520348	0.0155521445	0.03380488	0.0004819185
-0.008426542	0.028301746	0.07806168	0.01644641	0.07092291	0.04800154	-0.06631462	-0.00492854	0.032212228	-0.044996105	-0.04691318	0.03690105	-0.10493595	-0.0702768	0.069473825	0.10179659
0.003229188	-0.055643283	-0.098496005	-0.012135415	0.04333978	-0.0816004	-0.018788286	-0.17279188	0.025048126	-0.10619017	0.060074784	0.017707434	-0.15229714	-0.035306737	-0.081317134	-0.039022297
-0.012265463	0.03198308	0.069012605	-0.11398631	0.046980433	-0.11852098	0.05653037	-0.038658753	0.045337465	-0.048678484	0.061710354	-0.008981899	-0.006062509	0.0962235	0.060177583	-0.03333574
0.03111782	0.038111065	0.020588798	-0.02096514	0.0058952807	0.07029695	-0.11085659	-0.052353434	-0.119337685	0.0057740146	0.06017958	0.11766238	0.015810007	0.051213324	-0.08468231	0.11933606
0.07045931	0.17058522	0.15973708	0.1770606	-0.10866504	0.110570416	-0.11539933	0.11747219	-0.16151229	0.084458485	0.04442686	-0.05988074	0.1369697	-0.012006281	0.042218123	0.12370797
0.06324528	0.18124598	-0.19029772	-0.019620812	-0.11666661	0.11158117	-0.017392304	0.121031284	-0.04330589	0.057080124	0.054321013	-0.09516475	0.05366064	-0.11760327	0.03428688	-0.028961333
-0.022727368	-0.013186441	0.19353785	0.005925939	-0.031079806	0.11189302	-0.17477661	-0.054180752	0.03672913	0.009886928	-0.13003987	-0.062295374	0.13281325	0.120766275	-0.050701566	0.1709834
0.051608533	0.034639724	-0.009451465	0.055063155	-0.030106502	0.10665537	-0.032308117	0.07328707	0.013837235	0.030742008	0.055325907	-0.15336004	0.013886327	0.022081252	0.03905787	0.14728092
0.18374923	0.25753838	0.11813682	0.16675061	-0.27247614	0.10213239	-0.2499856	0.07900799	-0.16955991	0.14149399	0.14961988	-0.09472008	0.18843253	-0.17193557	0.018023932	0.04434954
0.045048393	-0.101289	-0.026594492	0.041958567	0.011847838	-0.017392142	-0.031627197	-0.025412772	-0.0012129456	0.03833447	0.07695452	-0.08585521	0.014371784	0.07710578	0.12415979	0.032120883
0.040760506	-0.010702479	-0.24974154	-0.051694673	-0.023143642	0.0067267623	-0.20396607	-0.02500921	0.036249917	0.040983144	-0.051112592	0.07704931	0.028684504	-0.09853619	-0.040985335	0.10444785
-0.009909502	0.06813705	0.033056226	-0.04568805	0.05153403	0.013026614	-0.0052898065	-0.04334561	-0.029161938	0.07079833	-0.048334498	-0.05651525	0.12603083	0.055937186	-0.035483524	0.077105604
-0.0573336	0.013671057	0.1367704	-0.0015755476	0.031066047	-0.082614616	-0.05489791	-0.09634174	0.06379338	-0.038619187	0.026588235	0.025517507	0.053358026	0.08875237	-0.11723958	0.10855983
-0.06410256	-0.040415414	0.013256894	-0.009592106	-0.02079308	-0.09094509	-0.0081082415	-0.11480081	0.023067031	-0.018314771	-0.06063037	-0.016626999	-0.07887966	0.13042095	-0.108568795	0.11904676
-0.030841894	-0.00582481	0.06265657	-0.023644865	0.12148964	-0.05342835	0.051992573	-0.0071249385	-0.0021258926	-0.04759298	-0.022160346	0.18966448	0.012753124	0.014628283	0.011509317	-0.15665781
-0.0057453765	0.023968665	0.0045518973	-0.013291224	0.1031027	-0.06433568	0.03547124	-0.04043262	0.058601398	-0.024522526	-0.014172723	0.046917036	-0.04705447	0.10352726	-0.060452465	-0.091666035
-0.016330346	-0.046062052	-0.13613361	-0.016415702	0.047149543	-0.034557663	0.044061504	0.021591613	-0.010275861	0.013834522	0.027071226	0.11127996	-0.1542868	-0.05322193	0.014271751	-0.07785633
-0.105932765	0.11997823	0.024665527	0.11413609	0.0010169989	0.109018035	0.050012868	0.061767034	0.0082135685	0.13523416	-0.033198994	0.0947299	-0.007380105	-0.07584836	-0.03875495	-0.1030537
0.13457602	0.18771225	0.040985063	0.15502007	-0.2091085	0.14233492	0.022301886	0.18866621	-0.16891725	0.18420252	0.1304225	-0.12651433	0.17690131	-0.121889226	0.24960716	0.09394744
0.08455896	0.1608019	0.05598957	0.022806015	0.029655157	0.040147964	0.11714976	-0.05267606	0.026971785	0.031019317	0.020391239	0.033929713	-0.06489579	-0.059392296	-0.029385185	-0.027998399
0.10655012	0.06195304	0.0080565335	0.13790502	-0.14611833	0.06308982	-0.18125513	0.0244502	-0.13951303	0.046387773	0.16720672	0.05704982	-0.045593355	-0.07539866	-0.012931722	-0.13643412
0.006619858	0.036686804	-0.041500773	-0.06345639	-0.04074616	-0.027504528	-0.040291324	-0.06963834	0.13241014	-0.0645816	-0.0112774335	0.05080958	-0.16111745	0.061327755	0.00513859	-0.04198582
0.00073177146	-0.17707323	-0.05714633	0.025211245	0.0033523163	-0.06675716	-0.09243735	0.006059728	-0.07540337	0.01014643	-0.061145224	-0.11010646	0.028517498	-0.15507323	-0.017436566	0.076070264
-0.23079748	-0.24247429	-0.07375609	-0.25504407	0.26048887	-0.34535408	0.30111146	-0.2138662	0.30840817	-0.3102902	-0.12196959	0.21931443	-0.16010547	0.009056325	-0.1293739	-0.15611796
0.09630464	0.034013808	0.02561974	0.033604313	-0.06293879	0.08413044	-0.05543824	0.106370546	-0.19068395	0.115686975	0.022315737	-0.049609087	0.13959743	0.0032699876	0.0521021	0.13919488
-0.097545914	0.04946994	-0.071488194	-0.037451975	0.08536929	-0.07441689	0.0040734163	-0.03836126	0.017265977	-0.014480001	-0.17360196	0.02280246	0.06822669	-0.20537867	-0.03740351	-0.047799136
0.061228797	-0.08766369	-0.18493886	0.10560258	-0.13774441	0.12977554	-0.1256253	0.07722337	-0.07604943	0.15733577	0.15649919	-0.2280243	0.106753714	-0.03219201	-0.040716212	0.12688191
-0.025876204	-0.007113226	-0.10020695	0.07713926	-0.04189866	0.15167692	-0.25526935	0.06399298	-0.13017647	0.11006829	0.063784644	0.030259952	0.009664606	-0.14409102	0.10034621	0.12730609
0.015185353	0.12763545	0.0659809	0.05071214	-0.0465539	0.07827454	0.033597853	0.08377954	-0.18692578	0.0643204	0.07389008	-0.08917633	0.13101637	-0.008607518	0.10420515	0.076681234
-0.0198668	0.15725097	-0.044425618	0.08385572	-0.07085069	0.038448464	-0.072824106	0.013300983	-0.05967546	0.0876393	0.04243465	-0.02540559	0.049463693	-0.1513984	0.17476173	0.018385021
0.2127509	0.2659304	0.104280874	0.29399943	-0.22773792	0.27640736	-0.16551216	0.27721146	-0.24990958	0.22484148	0.23470508	-0.13887213	0.24130291	-0.14255534	0.13821383	0.30944005
0.16353807	0.17950216	0.08282574	0.122115165	-0.14433274	0.13993928	-0.054948267	0.10454596	-0.19655883	0.14347236	0.063586704	-0.07717138	0.09760973	-0.056479517	0.15638831	0.18069081
-0.095031634	0.015692713	-0.015451959	0.08849265	-0.044680268	0.048204765	-0.13806431	0.016478319	-0.038063575	0.04971595	0.05931286	-0.021534154	0.059586216	-0.20093319	0.080098316	0.07770762
0.21771897	0.09734949	-0.063626885	0.15132333	-0.20722327	0.1307685	0.06300296	0.14699931	-0.13506491	0.036841832	0.1141015	-0.111655645	0.081427395	0.0626199	-0.082105204	0.039131943
-0.0664604	0.010339278	0.12898724	0.1498024	-0.023223871	0.06487594	-0.27731103	0.04796072	-0.099313505	0.008552103	0.12681109	0.0567115	-0.05545888	-0.08966902	0.057670183	-0.12976444
-0.07496252	-0.026040547	-0.24331957	0.004664256	0.07004031	-0.023541894	0.14392108	-0.042356387	0.19694802	-0.015701383	-0.0318535	0.22774838	-0.12313459	0.07371413	-0.0092721	-0.24008891
-0.16480845	-0.004403529	0.20019834	-0.02018082	0.16198787	-0.082385786	-0.057654645	-0.07665795	0.057779077	-0.043669954	-0.13890648	-0.01542413	-0.017076408	0.1624535	-0.12014617	-0.01762376
-0.01786364	-0.02935847	0.0759596	-0.022253776	0.08738205	-0.081476346	0.037591506	-0.09350998	0.07999823	-0.15815525	-0.07364314	-0.02308087	-0.04045407	-0.09278126	0.06706985	-0.16973291
-0.017459163	-0.056985896	0.20112821	0.088699885	-0.04098546	0.089550816	0.051763825	0.032366905	-0.16380402	0.06541823	-0.008494913	-0.05987195	0.13930213	0.003047172	-0.0918842	0.20002656
0.017012902	-0.030584374	0.01776316	0.03244778	0.02749833	0.08424436	-0.034675665	0.07726226	-0.08903671	0.0167642	-0.060514864	-0.0030036026	0.06796376	0.033050627	0.013779138	0.08774364
0.019332325	0.05847614	-0.016735163	0.114325486	-0.080610424	-0.02539148	-0.13475724	0.001342015	-0.02695367	0.06740871	0.08530775	-0.06727525	0.06863818	-0.06813626	-0.014827873	0.013800881
0.15829724	0.19208416	0.053324264	0.20645033	-0.122683086	0.12699732	-0.10421224	0.14095509	-0.11227282	0.26685655	0.2005865	-0.032131735	0.18684074	-0.2501328	0.27536362	0.22861907
-0.16519238	-0.16481033	-0.0027058346	-0.25098515	0.1260783	-0.24284756	0.069271386	-0.18315418	0.11405705	-0.21636422	-0.20863819	0.20529126	-0.11466446	0.19483756	-0.08711618	-0.117269106
-0.0035789504	0.111395724	0.064880736	0.0007723016	0.046115056	-0.06946416	0.03065816	-0.0111620845	-0.013883929	0.024502989	-0.0375034	0.027369723	0.016013442	0.049940687	0.084357515	-0.023080984
0.12727559	-0.07995198	0.10310207	0.15269756	-0.11530805	0.08098014	0.06921623	0.04284117	-0.06332516	0.08538424	0.017768037	0.011998114	0.042037614	0.022806944	-0.03668521	0.044650745
0.016209502	0.035595145	-0.2519132	0.041734178	-0.044827554	0.043603234	-0.09003787	0.14254826	-0.1703227	0.06615004	0.12410996	-0.16283251	0.033321217	0.010961853	0.14263342	0.13281117
0.087485425	0.07686667	0.03920633	0.10324999	-0.12520346	0.094334595	0.092589304	0.19013946	-0.115756795	0.014819503	0.045468774	-0.07460667	0.06675877	0.024440477	0.16443285	0.17183013
-0.13542502	0.013516635	-0.10053927	-0.060492843	0.09226588	-0.064958096	-0.18201606	-0.10824541	0.011756137	-0.014575437	0.13163278	0.14684261	-0.085742965	0.095058024	-0.064260505	0.03467098
-0.11824867	-0.046978347	0.015389718	-0.0646124	0.0032160035	-0.00514842	0.10863077	-0.070692115	0.015274971	0.008379577	-0.047882624	0.08477706	-0.06106994	-0.031291623	-0.11536789	-0.22611947
-0.03882692	-0.005269034	0.1772983	0.098050855	-0.026465666	0.03914775	-0.076923236	-0.01403864	0.031574164	0.036790367	0.015682628	-0.032118723	0.034186307	0.06994992	0.060431834	-0.0057034534
0.10845574	0.053278156	0.16996855	0.064067	-0.1113439	0.011617029	0.06441479	0.11456218	-0.09500464	0.12178112	0.08613776	-0.07491863	0.1141696	-0.16932738	0.17832017	-0.03201125
-0.0011712303	0.1756929	-0.080590725	-0.025466973	-0.05506303	-0.080823384	-0.12917015	0.0351571	0.036723003	-0.05861877	0.054538883	-0.07709369	-0.12586398	-0.1077758	-0.13240601	0.008214904
0.08571651	0.08672083	0.08307406	0.07803789	-0.017015668	0.05687602	0.22969523	0.15764102	-0.07501164	0.022316858	-0.00027462002	-0.025323218	-0.05543189	-0.07524132	-0.00576358	0.02461812
-0.059754204	0.06351015	0.019654576	-0.19992018	0.19197854	-0.09907216	0.09821761	-0.16900069	0.18644094	-0.22381207	-0.20743082	0.082992464	-0.17316024	-0.054585505	-0.34435987	-0.13370694
-0.099343695	-0.16200513	-0.12822829	-0.158433	0.02745389	-0.1218944	0.04779151	-0.16756506	0.10713698	-0.100038156	-0.03971476	0.08861809	-0.12902285	-0.008731525	-0.15405364	-0.16345684
0.12248871	0.05823334	-0.041937653	0.22158438	-0.15325394	0.16570668	-0.133101	0.06929459	-0.18265596	0.20450357	0.17087126	-0.034239184	0.20210126	-0.09808451	0.16132571	0.14472842
0.06453989	-0.16311014	-0.10415149	-0.060788136	0.12939249	-0.08383779	0.18203239	-0.017618759	0.030755728	-0.08989793	-0.06765255	0.03641094	0.035546795	0.16684084	0.08503538	0.047490153
0.039110545	-0.01820649	-0.0087032225	-0.10229037	0.049161155	-0.099121496	0.036432005	0.01082493	0.07263754	-0.04812542	0.0045395517	0.067293644	-0.13081917	-0.06851239	-0.06516986	-0.019289346
-0.18461889	0.048215874	-0.14148921	-0.12404303	0.21802765	-0.07783846	0.23381568	-0.0112899635	0.07775054	-0.079975806	-0.27800128	0.13724498	-0.2348792	-0.03081071	-0.10977989	-0.13787651
-0.1167973	0.059747566	0.1058918	-0.08538847	-0.012018974	-0.16749547	-0.15549989	0.030983875	0.058677737	-0.04240206	0.05726945	0.031698834	-0.09232027	0.15494224	-0.11380726	-0.08844718
0.032525823	-0.0033356051	0.017397888	-0.08412874	0.02945305	-0.043563228	-0.014993075	-0.103139125	0.07999841	-0.09879771	-0.048243213	0.049335726	-0.058827024	-0.0014839391	-0.08548476	-0.07370909
0.097753465	-0.033534423	0.040590413	0.09090612	-0.22153692	0.030756406	-0.016648665	0.107413	-0.114093736	0.19370909	0.11944167	-0.14736329	0.045521747	-0.12705433	0.16513826	-0.07204392
-0.16357508	-0.13366404	-0.050800215	-0.13735239	0.08438994	-0.084840976	-0.00074601744	-0.090565644	0.08941493	-0.13323733	0.0063377726	0.19179964	-0.053179298	0.06826389	-0.06119212	-0.0046017813
0.13554126	0.06957142	0.05006827	0.09689433	-0.18401876	0.11452476	-0.03693564	0.06783701	-0.056103628	0.18538226	0.07123123	-0.14262888	0.109573886	-0.08400859	0.09357214	0.12035141
0.02742791	-0.017971473	-0.039302584	-0.033270434	-0.014674647	-0.07420262	-0.15008214	-0.020002203	0.064922474	0.079914995	0.10376276	-0.13793707	-0.0044489168	0.077663064	-0.080410615	0.07338946
0.006791148	0.15650615	-0.084154904	0.05147948	-0.11652984	0.10532625	-0.114332125	0.09469996	-0.10494898	0.09968894	0.032195736	-0.25543472	-0.024509072	-0.16491099	-0.05016305	0.061270487
-0.15201117	-0.06051757	0.032729205	0.036821548	0.030242095	0.046848398	-0.10272185	0.008557398	-0.033310063	0.07153742	-0.019691098	-0.063772395	0.030438097	-0.008648206	-0.052145775	0.078950785
0.026331363	0.12362393	0.14119676	-0.074267045	0.108118765	-0.03887498	-0.003496102	-0.057235353	0.083441794	-0.013011705	-0.08990383	-0.019702183	-0.12791048	-0.10875474	0.00020290671	0.09855969
-0.021348605	-0.18567814	-0.04647692	-0.09119598	0.105814025	-0.110138446	0.0744847	-0.19359647	0.12571128	-0.095899634	-0.10648935	0.06995348	-0.09318829	0.089963906	-0.15097755	-0.02846875
-0.15034342	-0.08133258	0.021731917	-0.03423416	0.011742204	-0.035236113	0.09227702	0.039888453	0.0065067695	0.0064708246	-0.04292414	0.10643719	-0.00625761	-0.10066782	0.060195524	-0.0255095
0.029223343	-0.16327076	-0.15588045	-0.044844456	0.011867969	-0.12592661	0.018861597	-0.052427378	0.014313104	-0.11591587	-0.0024825765	0.0851736	-0.074521236	0.004983182	-0.030483339	-0.09587758
-0.061394896	-0.050862446	0.034809187	0.09224058	0.010538512	0.068748534	0.081205405	-0.015939243	0.0030341411	0.029610252	-0.014800585	-0.038601767	0.03137135	0.09197478	0.037364226	0.07173762
-0.015831249	0.021196723	-0.07755985	-0.050155118	0.046429418	-0.02619389	-0.00090734207	-0.09310243	0.013073734	0.020678055	0.019040007	-0.049263112	0.07411973	0.2078184	-0.048214093	-0.036103
-0.22013016	-0.13646315	-0.14443162	-0.100294665	0.012060416	-0.0011116173	0.119083785	-0.13884744	0.115069345	0.008554098	0.032787982	-0.11545289	-0.038916595	-0.019791186	-0.12353002	-0.017951798
0.05074289	-0.006387797	-0.082324654	-0.070761316	0.042156663	0.020966683	0.12820777	-0.067600355	0.009887134	0.0085685775	-0.10269109	0.07571981	-0.022412395	0.0055620284	0.07149222	0.07003956
-0.0011459594	-0.040345278	-0.103250295	-0.10367439	-0.14364123	0.1540725	-0.046798907	-0.024793519	0.04719642	0.046418868	-0.02310972	-0.044639498	0.015899729	0.09852112	-0.042364236	0.16308892
0.2033392	0.1381495	-0.01575477	0.1352721	-0.1909979	0.075711936	-0.08370594	0.14957379	-0.074830405	0.102646284	0.24143161	0.019167129	-0.00079932413	-0.09338023	0.00087791757	0.005688453
